260.214421769,1047.75
260.226031746,926.486
260.237641723,1000.72
260.249251701,1026.71
260.260861678,901.256
260.272471655,961.327
260.284081633,1061.07
260.295691610,1228.88
260.307301587,1075.5
260.318911565,1007.15
260.330521542,1014.9
260.342131519,1190.3
260.353741497,1151.9
260.365351474,1080.92
260.376961451,1045.73
260.388571429,1218.46
260.400181406,1045.76
260.411791383,975.674
260.423401361,922.111
260.435011338,916.447
260.446621315,912.589
260.458231293,870.945
260.469841270,866.75
260.481451247,841.972
260.493061224,983.187
260.504671202,963.031
260.516281179,1001.79
260.527891156,848.13
260.539501134,1086.31
260.551111111,1077.64
260.562721088,1192.34
260.574331066,910.73
260.585941043,744.575
260.597551020,841.262
260.609160998,1016.96
260.620770975,1065.83
260.632380952,873.187
260.643990930,805.536
260.655600907,950.229
260.667210884,911.942
260.678820862,950.777
260.690430839,946.705
260.702040816,904.844
260.713650794,963.98
260.725260771,1006.38
260.736870748,760.095
260.748480726,704.107
260.760090703,707.111
260.771700680,821.717
260.783310658,848.9
260.794920635,829.03
260.806530612,819.739
260.818140590,856.072
260.829750567,986.132
260.841360544,799.868
260.852970522,999.796
260.864580499,1318.68
260.876190476,934.188
260.887800454,916.569
260.899410431,1022.95
260.911020408,1057.86
260.922630385,944.123
260.934240363,869.849
260.945850340,928.079
260.957460317,903.733
260.969070295,874.384
260.980680272,824.438
260.992290249,992.301
261.003900227,862.985
261.015510204,875.898
261.027120181,1038.43
261.038730159,917.878
261.050340136,951.964
261.061950113,934.582
261.073560091,1051.91
261.085170068,1111.53
261.096780045,1060.67
261.108390023,1125.8
261.120000000,1171.41
261.131609977,1058.02
261.143219955,1003.73
261.154829932,1098.3
261.166439909,1058.2
261.178049887,1080.16
261.189659864,1108.61
261.201269841,1277.98
261.212879819,1173.29
261.224489796,956.315
261.236099773,1029.6
261.247709751,1131.39
261.259319728,1062.52
261.270929705,964.879
261.282539683,1005.1
261.294149660,1106.16
261.305759637,1077.44
261.317369615,1031.38
261.328979592,1024.37
261.340589569,1111.9
261.352199546,996.102
261.363809524,1012.47
261.375419501,1158.17
261.387029478,1058.78
261.398639456,1105.44
261.410249433,850.121
261.421859410,860.827
261.433469388,1061.51
261.445079365,857.335
261.456689342,815.28
261.468299320,751.437
261.479909297,984.839
261.491519274,966.651
261.503129252,960.649
261.514739229,1036.54
261.526349206,1084.9
261.537959184,1032.4
261.549569161,1096.81
261.561179138,1113.27
261.572789116,831.342
261.584399093,943.487
261.596009070,986.842
261.607619048,918.596
261.619229025,824.284
261.630839002,850.61
261.642448980,985.329
261.654058957,1016.83
261.665668934,1010.02
261.677278912,1053.76
261.688888889,878.849
261.700498866,958.341
261.712108844,1032.89
261.723718821,1072.63
261.735328798,1122.4
261.746938776,956.421
261.758548753,1043.05
261.770158730,1036.43
261.781768707,1002.01
261.793378685,1135.95
261.804988662,1133.95
261.816598639,1070.56
261.828208617,1160.7
261.839818594,1039.17
261.851428571,1074.93
261.863038549,939.219
261.874648526,937.343
261.886258503,908.064
261.897868481,836.839
261.909478458,882.343
261.921088435,879.252
261.932698413,802.398
261.944308390,819.761
261.955918367,915.796
261.967528345,927.917
261.979138322,802.338
261.990748299,743.407
262.002358277,824.312
262.013968254,855.375
262.025578231,784.175
262.037188209,901.78
262.048798186,896.626
262.060408163,870.791
262.072018141,866.187
262.083628118,921.753
262.095238095,1158.69
262.106848073,867.175
262.118458050,840.923
262.130068027,968.963
262.141678005,1012.45
262.153287982,845.121
262.164897959,900.571
262.176507937,973.836
262.188117914,980.104
262.199727891,945.872
262.211337868,1010.96
262.222947846,1148.43
262.234557823,914.391
262.246167800,815.414
262.257777778,937.865
262.269387755,985.635
262.280997732,903.24
262.292607710,941.064
262.304217687,1062.35
262.315827664,1051.45
262.327437642,1071.28
262.339047619,1054.65
262.350657596,976.103
262.362267574,1038.59
262.373877551,937.481
262.385487528,809.039
262.397097506,936.316
262.408707483,934.106
262.420317460,968.159
262.431927438,869.198
262.443537415,1008.61
262.455147392,1026.57
262.466757370,969.777
262.478367347,1028.5
262.489977324,890.864
262.501587302,783.73
262.513197279,927.243
262.524807256,773.263
262.536417234,871.068
262.548027211,707.337
262.559637188,860.617
262.571247166,837.98
262.582857143,936.492
262.594467120,946.702
262.606077098,882.74
262.617687075,922.995
262.629297052,895.034
262.640907029,815.103
262.652517007,724.056
262.664126984,805.359
262.675736961,802.292
262.687346939,907.788
262.698956916,829.199
262.710566893,734.265
262.722176871,872.477
262.733786848,826.309
262.745396825,865.164
262.757006803,790.645
262.768616780,680.473
262.780226757,776.309
262.791836735,719.096
262.803446712,677.197
262.815056689,791.849
262.826666667,860.993
262.838276644,826.575
262.849886621,906.232
262.861496599,879.401
262.873106576,852.359
262.884716553,885.242
262.896326531,809.479
262.907936508,932.235
262.919546485,1074.16
262.931156463,978.91
262.942766440,896.979
262.954376417,781.171
262.965986395,794.404
262.977596372,1011.02
262.989206349,797.048
263.000816327,861.497
263.012426304,800.402
263.024036281,727.296
263.035646259,854.976
263.047256236,792.901
263.058866213,748.978
263.070476190,706.268
263.082086168,869.279
263.093696145,802.998
263.105306122,800.778
263.116916100,814.41
263.128526077,777.916
263.140136054,774.957
263.151746032,761.959
263.163356009,833.01
263.174965986,818.598
263.186575964,734.235
263.198185941,752.235
263.209795918,778.746
263.221405896,783.046
263.233015873,787.005
263.244625850,857.083
263.256235828,775.132
263.267845805,1057.72
263.279455782,965.426
263.291065760,1008.89
263.302675737,1197.07
263.314285714,1188.96
263.325895692,894.468
263.337505669,1079.19
263.349115646,886.718
263.360725624,886.237
263.372335601,1018.29
263.383945578,939.756
263.395555556,880.867
263.407165533,790.292
263.418775510,942.066
263.430385488,788.778
263.441995465,865.841
263.453605442,1015.77
263.465215420,927.378
263.476825397,990.574
263.488435374,988.438
263.500045351,1040.14
263.511655329,1039.23
263.523265306,826.916
263.534875283,853.784
263.546485261,959.143
263.558095238,821.135
263.569705215,813.968
263.581315193,864.784
263.592925170,912.458
263.604535147,736.416
263.616145125,742.546
263.627755102,949.638
263.639365079,832.011
263.650975057,761.86
263.662585034,770.18
263.674195011,790.931
263.685804989,953.75
263.697414966,809.332
263.709024943,737.953
263.720634921,792.727
263.732244898,852.838
263.743854875,930.534
263.755464853,793.209
263.767074830,793.231
263.778684807,892.297
263.790294785,811.39
263.801904762,961.961
263.813514739,825.967
263.825124717,887.818
263.836734694,936.978
263.848344671,838.575
263.859954649,851.844
263.871564626,990.273
263.883174603,928.433
263.894784580,1058.37
263.906394558,852.431
263.918004535,1040.77
263.929614512,1030.74
263.941224490,949.339
263.952834467,855.465
263.964444444,973.81
263.976054422,1064.58
263.987664399,853.469
263.999274376,895.915
264.010884354,1008.73
264.022494331,972.504
264.034104308,878.564
264.045714286,938.888
264.057324263,997.893
264.068934240,802.149
264.080544218,972.492
264.092154195,1055.18
264.103764172,917.179
264.115374150,946.866
264.126984127,854.143
264.138594104,841.854
264.150204082,977.416
264.161814059,942.657
264.173424036,840.237
264.185034014,837.344
264.196643991,784.736
264.208253968,819.69
264.219863946,922.754
264.231473923,791.811
264.243083900,789.853
264.254693878,724.254
264.266303855,877.45
264.277913832,842.965
264.289523810,833.263
264.301133787,904.961
264.312743764,946.823
264.324353741,874.739
264.335963719,1067.78
264.347573696,927.915
264.359183673,986.813
264.370793651,903.85
264.382403628,704.376
264.394013605,815.191
264.405623583,853.152
264.417233560,895.557
264.428843537,829.517
264.440453515,938.617
264.452063492,1047.66
264.463673469,981.452
264.475283447,1001.5
264.486893424,899.844
264.498503401,1057
264.510113379,896.998
264.521723356,1014.95
264.533333333,1129.44
264.544943311,1014.7
264.556553288,1169.45
264.568163265,1010.74
264.579773243,1124.13
264.591383220,908.098
264.602993197,936.712
264.614603175,912.351
264.626213152,1002.55
264.637823129,1015.78
264.649433107,924.02
264.661043084,943.364
264.672653061,898.639
264.684263039,937.449
264.695873016,1005.14
264.707482993,1096.97
264.719092971,971.132
264.730702948,1127.76
264.742312925,934.619
264.753922902,1134.92
264.765532880,970.256
264.777142857,948.737
264.788752834,1025.04
264.800362812,1109.09
264.811972789,958.802
264.823582766,957.293
264.835192744,1168.84
264.846802721,1157.66
264.858412698,1292.22
264.870022676,1240.52
264.881632653,1315.07
264.893242630,1080.01
264.904852608,1114.89
264.916462585,1042.33
264.928072562,1326.24
264.939682540,1071.58
264.951292517,947.143
264.962902494,1114.6
264.974512472,1051.81
264.986122449,1039.57
264.997732426,1007.89
265.009342404,1101.61
265.020952381,1192.82
265.032562358,1053.14
265.044172336,1141.39
265.055782313,1233.54
265.067392290,1132.24
265.079002268,1103.55
265.090612245,1069.98
265.102222222,961.88
265.113832200,1169.34
265.125442177,1197.85
265.137052154,1227.24
265.148662132,1112.45
265.160272109,1298.42
265.171882086,943.379
265.183492063,1052.91
265.195102041,1094.52
265.206712018,1137.71
265.218321995,1218.96
265.229931973,1035.74
265.241541950,1120.78
265.253151927,931.648
265.264761905,971.85
265.276371882,968.099
265.287981859,971.074
265.299591837,980.733
265.311201814,1173.91
265.322811791,914.128
265.334421769,1007.74
265.346031746,1120.19
265.357641723,872.145
265.369251701,867.828
265.380861678,1110.52
265.392471655,915.593
265.404081633,886.554
265.415691610,1004.76
265.427301587,981.637
265.438911565,966.604
265.450521542,749.795
265.462131519,843.07
265.473741497,916.281
265.485351474,967.196
265.496961451,916.979
265.508571429,1032.52
265.520181406,857.327
265.531791383,841.215
265.543401361,824.323
265.555011338,864.407
265.566621315,961.571
265.578231293,978.637
265.589841270,1012.46
265.601451247,1035.95
265.613061224,873.774
265.624671202,977.063
265.636281179,861.656
265.647891156,798.499
265.659501134,879.518
265.671111111,891.124
265.682721088,830.556
265.694331066,847.319
265.705941043,949.55
265.717551020,990.217
265.729160998,803.222
265.740770975,786.865
265.752380952,775.388
265.763990930,790.474
265.775600907,773.174
265.787210884,790.685
265.798820862,760.385
265.810430839,667.319
265.822040816,719.559
265.833650794,846.649
265.845260771,792.081
265.856870748,681.021
265.868480726,753.03
265.880090703,856.215
265.891700680,849.011
265.903310658,833.674
265.914920635,798.81
265.926530612,884.824
265.938140590,754.798
265.949750567,834.457
265.961360544,882.354
265.972970522,887.478
265.984580499,811.154
265.996190476,805.62
266.007800454,837.66
266.019410431,756.471
266.031020408,858.917
266.042630385,915.277
266.054240363,929.236
266.065850340,921.115
266.077460317,985.666
266.089070295,1168.48
266.100680272,1108.97
266.112290249,888.406
266.123900227,911.086
266.135510204,974.68
266.147120181,949.442
266.158730159,1010.67
266.170340136,983.566
266.181950113,927.528
266.193560091,885.221
266.205170068,911.813
266.216780045,1022.28
266.228390023,921.715
266.240000000,1083.31
266.251609977,950.891
266.263219955,927.87
266.274829932,975.027
266.286439909,1198.16
266.298049887,1105.71
266.309659864,1130.49
266.321269841,1107.38
266.332879819,1002.19
266.344489796,916.705
266.356099773,1042.45
266.367709751,1158.9
266.379319728,991.776
266.390929705,911.222
266.402539683,992.851
266.414149660,986.292
266.425759637,931.845
266.437369615,1029.92
266.448979592,982.31
266.460589569,1119.48
266.472199546,1215.85
266.483809524,1101.87
266.495419501,1034.31
266.507029478,1112.96
266.518639456,997.242
266.530249433,1179.59
266.541859410,1211.81
266.553469388,1074.89
266.565079365,1116.8
266.576689342,1162.16
266.588299320,1145.25
266.599909297,1149.78
266.611519274,1103.69
266.623129252,1052.77
266.634739229,1050.52
266.646349206,1016.93
266.657959184,957.54
266.669569161,1038.94
266.681179138,1030.49
266.692789116,1018.51
266.704399093,919.348
266.716009070,865.107
266.727619048,897.287
266.739229025,734.047
266.750839002,873.764
266.762448980,853.379
266.774058957,911.68
266.785668934,830.685
266.797278912,838.141
266.808888889,898.294
266.820498866,884.952
266.832108844,869.435
266.843718821,889.386
266.855328798,1012.64
266.866938776,883.396
266.878548753,946.901
266.890158730,1024.48
266.901768707,873.815
266.913378685,1051.55
266.924988662,1056.46
266.936598639,1043.13
266.948208617,1020.76
266.959818594,1023.01
266.971428571,1000.8
266.983038549,975.071
266.994648526,912.604
267.006258503,830.122
267.017868481,1058.59
267.029478458,1081.93
267.041088435,941.929
267.052698413,993.854
267.064308390,1005.29
267.075918367,999.903
267.087528345,1004.38
267.099138322,952.436
267.110748299,998.854
267.122358277,898.284
267.133968254,1023.08
267.145578231,1139.55
267.157188209,961.58
267.168798186,801.605
267.180408163,888.449
267.192018141,907.572
267.203628118,900.529
267.215238095,1030.72
267.226848073,983.797
267.238458050,817.254
267.250068027,879.899
267.261678005,871.745
267.273287982,993.932
267.284897959,886.484
267.296507937,1004.5
267.308117914,969.628
267.319727891,1009.1
267.331337868,851.852
267.342947846,826.984
267.354557823,948.386
267.366167800,940.039
267.377777778,895.961
267.389387755,970.041
267.400997732,1028.92
267.412607710,986.839
267.424217687,1021.01
267.435827664,977.333
267.447437642,969.433
267.459047619,1147.19
267.470657596,975.144
267.482267574,1125.71
267.493877551,1048.56
267.505487528,1182.48
267.517097506,975.534
267.528707483,974.043
267.540317460,920.598
267.551927438,979.137
267.563537415,991.731
267.575147392,1087.19
267.586757370,901.688
267.598367347,866.138
267.609977324,1036.62
267.621587302,922.458
267.633197279,1021.79
267.644807256,998.586
267.656417234,905.418
267.668027211,790.976
267.679637188,831.588
267.691247166,818.152
267.702857143,920.508
267.714467120,992.558
267.726077098,901.825
267.737687075,841.735
267.749297052,902.185
267.760907029,934.116
267.772517007,841.146
267.784126984,806.491
267.795736961,897.209
267.807346939,970.958
267.818956916,916.342
267.830566893,1058.79
267.842176871,875.965
267.853786848,886.007
267.865396825,914.25
267.877006803,968.445
267.888616780,930.376
267.900226757,865.168
267.911836735,1081.17
267.923446712,1065.34
267.935056689,945.297
267.946666667,909.061
267.958276644,973.619
267.969886621,1202.05
267.981496599,1011.16
267.993106576,983.481
268.004716553,949.635
268.016326531,877.618
268.027936508,728.899
268.039546485,767.024
268.051156463,937.879
268.062766440,800.654
268.074376417,880.556
268.085986395,807.577
268.097596372,795.776
268.109206349,786.061
268.120816327,719.601
268.132426304,890.733
268.144036281,918.816
268.155646259,988.63
268.167256236,853.766
268.178866213,744.617
268.190476190,693.528
268.202086168,698.491
268.213696145,704.827
268.225306122,767.899
268.236916100,750.228
268.248526077,812.069
268.260136054,806.226
268.271746032,910.634
268.283356009,928.161
268.294965986,933.479
268.306575964,869.956
268.318185941,831.909
268.329795918,814.703
268.341405896,857.036
268.353015873,781.089
268.364625850,832.784
268.376235828,744.886
268.387845805,701.297
268.399455782,773.499
268.411065760,710.927
268.422675737,765.813
268.434285714,704.253
268.445895692,814.253
268.457505669,686.938
268.469115646,672.364
268.480725624,751.842
268.492335601,830.119
268.503945578,990.195
268.515555556,938.387
268.527165533,1018.55
268.538775510,841.961
268.550385488,1035.37
268.561995465,779.057
268.573605442,761.709
268.585215420,934.287
268.596825397,916.306
268.608435374,902.604
268.620045351,788.476
268.631655329,923.11
268.643265306,789.89
268.654875283,744.999
268.666485261,788.969
268.678095238,889.64
268.689705215,770.698
268.701315193,662.454
268.712925170,815.796
268.724535147,753.38
268.736145125,849.827
268.747755102,820.996
268.759365079,773.526
268.770975057,912.034
268.782585034,718.927
268.794195011,890.372
268.805804989,838.48
268.817414966,860.188
268.829024943,937.436
268.840634921,918.474
268.852244898,993.98
268.863854875,777.371
268.875464853,814.862
268.887074830,829.821
268.898684807,809.945
268.910294785,1010.63
268.921904762,757.928
268.933514739,886.023
268.945124717,890.163
268.956734694,987.89
268.968344671,866.492
268.979954649,871.206
268.991564626,933.933
269.003174603,798.636
269.014784580,918.296
269.026394558,1004.94
269.038004535,1000.22
269.049614512,805.939
269.061224490,967.073
269.072834467,798.105
269.084444444,945.758
269.096054422,879.48
269.107664399,846.761
269.119274376,956.465
269.130884354,798.73
269.142494331,934.774
269.154104308,769.929
269.165714286,815.928
269.177324263,850.993
269.188934240,1054.43
269.200544218,874.448
269.212154195,860.919
269.223764172,925.809
269.235374150,1029.88
269.246984127,899.303
269.258594104,917.7
269.270204082,861.772
269.281814059,896.483
269.293424036,783.46
269.305034014,908.941
269.316643991,823.55
269.328253968,712.43
269.339863946,861.638
269.351473923,818.329
269.363083900,895.634
269.374693878,783.894
269.386303855,894.212
269.397913832,926.542
269.409523810,833.278
269.421133787,789.775
269.432743764,756.141
269.444353741,852.856
269.455963719,798.413
269.467573696,861.109
269.479183673,932.405
269.490793651,767.479
269.502403628,859.776
269.514013605,856.564
269.525623583,807.219
269.537233560,750.028
269.548843537,687.631
269.560453515,709.502
269.572063492,710.717
269.583673469,618.811
269.595283447,681.01
269.606893424,707.024
269.618503401,711.665
269.630113379,640.392
269.641723356,747.317
269.653333333,646.595
269.664943311,601.694
269.676553288,743.397
269.688163265,737.336
269.699773243,839.804
269.711383220,748.989
269.722993197,721.606
269.734603175,784.699
269.746213152,790.758
269.757823129,816.233
269.769433107,725.162
269.781043084,834.717
269.792653061,733.862
269.804263039,752.589
269.815873016,646.609
269.827482993,841.214
269.839092971,726.229
269.850702948,917.306
269.862312925,998.956
269.873922902,967.039
269.885532880,915.805
269.897142857,854.352
269.908752834,717.216
269.920362812,796.22
269.931972789,893.904
269.943582766,744.883
269.955192744,658.839
269.966802721,703.591
269.978412698,776.146
269.990022676,708.701
270.001632653,706.698
270.013242630,751.238
270.024852608,607.175
270.036462585,608.099
270.048072562,697.904
270.059682540,718.794
270.071292517,649.953
270.082902494,716.932
270.094512472,686.303
270.106122449,641.47
270.117732426,721.221
270.129342404,671.146
270.140952381,662.664
270.152562358,701.634
270.164172336,695.782
270.175782313,662.896
270.187392290,680.024
270.199002268,781.602
270.210612245,758.864
270.222222222,652.044
270.233832200,649.332
270.245442177,674.811
270.257052154,595.22
270.268662132,661.459
270.280272109,650.834
270.291882086,698.087
270.303492063,631.668
270.315102041,662.395
270.326712018,739.095
270.338321995,689.77
270.349931973,632.166
270.361541950,630.566
270.373151927,832.074
270.384761905,682.134
270.396371882,787.809
270.407981859,746.745
270.419591837,764.511
270.431201814,835.964
270.442811791,633.553
270.454421769,686.87
270.466031746,690.319
270.477641723,712.312
270.489251701,844.427
270.500861678,728.251
270.512471655,666.018
270.524081633,648.772
270.535691610,767.184
270.547301587,673.266
270.558911565,791.632
270.570521542,672.777
270.582131519,681.612
270.593741497,727.749
270.605351474,788.043
270.616961451,729.78
270.628571429,649.266
270.640181406,683.968
270.651791383,823.899
270.663401361,697.521
270.675011338,708.251
270.686621315,616.232
270.698231293,649.195
270.709841270,769.559
270.721451247,655.036
270.733061224,703.281
270.744671202,633.516
270.756281179,662.064
270.767891156,691.168
270.779501134,691.719
270.791111111,698.378
270.802721088,605.06
270.814331066,735.615
270.825941043,681.243
270.837551020,824.273
270.849160998,735.569
270.860770975,714.093
270.872380952,723.802
270.883990930,787.303
270.895600907,729.707
270.907210884,692.807
270.918820862,760.459
270.930430839,800.049
270.942040816,739.607
270.953650794,896.344
270.965260771,720.584
270.976870748,771.473
270.988480726,848.241
271.000090703,726.38
271.011700680,930.932
271.023310658,844.028
271.034920635,817.53
271.046530612,734.152
271.058140590,780.821
271.069750567,733.442
271.081360544,666.072
271.092970522,734.769
271.104580499,744.971
271.116190476,867.847
271.127800454,681.23
271.139410431,666.968
271.151020408,652.522
271.162630385,723.129
271.174240363,730.563
271.185850340,712.222
271.197460317,785.906
271.209070295,661.821
271.220680272,620.279
271.232290249,790.088
271.243900227,698.29
271.255510204,619.371
271.267120181,709.741
271.278730159,777.79
271.290340136,719.899
271.301950113,647.88
271.313560091,685.713
271.325170068,596.595
271.336780045,689.676
271.348390023,810.508
271.360000000,839.115
271.371609977,813.926
271.383219955,743.764
271.394829932,730.411
271.406439909,673.102
271.418049887,946.451
271.429659864,796.985
271.441269841,768.702
271.452879819,882.82
271.464489796,686.768
271.476099773,731.221
271.487709751,739.928
271.499319728,708.128
271.510929705,716.071
271.522539683,787.679
271.534149660,887.858
271.545759637,705.298
271.557369615,875.862
271.568979592,854.664
271.580589569,845.169
271.592199546,857.226
271.603809524,864.295
271.615419501,776.478
271.627029478,781.654
271.638639456,845.957
271.650249433,874.645
271.661859410,784.645
271.673469388,850.931
271.685079365,823.958
271.696689342,819.227
271.708299320,785.61
271.719909297,751.581
271.731519274,877.326
271.743129252,778.053
271.754739229,870.935
271.766349206,890.877
271.777959184,771.642
271.789569161,724.215
271.801179138,821.306
271.812789116,871.863
271.824399093,792.352
271.836009070,783.806
271.847619048,884.051
271.859229025,790.544
271.870839002,832.413
271.882448980,875.408
271.894058957,763.962
271.905668934,854.646
271.917278912,860.856
271.928888889,780.898
271.940498866,735.84
271.952108844,620.964
271.963718821,764.568
271.975328798,770.944
271.986938776,805.857
271.998548753,823.267
272.010158730,683.796
272.021768707,843.437
272.033378685,829.215
272.044988662,715.657
272.056598639,689.345
272.068208617,887.95
272.079818594,913.086
272.091428571,666.442
272.103038549,745.266
272.114648526,834.431
272.126258503,879.271
272.137868481,790.564
272.149478458,784.231
272.161088435,847.393
272.172698413,814.323
272.184308390,891.369
272.195918367,838.188
272.207528345,823.387
272.219138322,753.199
272.230748299,837.083
272.242358277,886.832
272.253968254,682.508
272.265578231,899.798
272.277188209,806.726
272.288798186,928.137
272.300408163,765.812
272.312018141,798.998
272.323628118,839.636
272.335238095,719.311
272.346848073,873.123
272.358458050,847.227
272.370068027,769.139
272.381678005,813.347
272.393287982,821.733
272.404897959,863.073
272.416507937,744.637
272.428117914,805.008
272.439727891,914.053
272.451337868,817.298
272.462947846,902.874
272.474557823,843.681
272.486167800,795.61
272.497777778,799.82
272.509387755,801.957
272.520997732,861.301
272.532607710,728.722
272.544217687,691.781
272.555827664,761.951
272.567437642,725.511
272.579047619,761.818
272.590657596,751.361
272.602267574,791.496
272.613877551,756.419
272.625487528,680.028
272.637097506,864.068
272.648707483,684.069
272.660317460,716.818
272.671927438,713.87
272.683537415,772.858
272.695147392,632.27
272.706757370,684.258
272.718367347,738.446
272.729977324,813.031
272.741587302,837.346
272.753197279,788.57
272.764807256,747.489
272.776417234,875.754
272.788027211,894.75
272.799637188,762.712
272.811247166,849.357
272.822857143,881.192
272.834467120,884.941
272.846077098,866.162
272.857687075,812.598
272.869297052,780.217
272.880907029,771.158
272.892517007,786.116
272.904126984,660.28
272.915736961,729.433
272.927346939,675.892
272.938956916,657.199
272.950566893,656.263
272.962176871,734.767
272.973786848,628.804
272.985396825,790.568
272.997006803,672.267
273.008616780,800.8
273.020226757,612.577
273.031836735,749.576
273.043446712,738.466
273.055056689,678.921
273.066666667,843.893
273.078276644,752.166
273.089886621,820.456
273.101496599,736.588
273.113106576,778.481
273.124716553,719.519
273.136326531,718.249
273.147936508,702.966
273.159546485,654.278
273.171156463,701.224
273.182766440,694.747
273.194376417,754.206
273.205986395,700.282
273.217596372,777.224
273.229206349,661.575
273.240816327,691.055
273.252426304,590.184
273.264036281,676.9
273.275646259,654.155
273.287256236,740.525
273.298866213,644.302
273.310476190,679.468
273.322086168,714.529
273.333696145,684.542
273.345306122,760.326
273.356916100,575.619
273.368526077,768.159
273.380136054,571.295
273.391746032,711.728
273.403356009,579.231
273.414965986,800.539
273.426575964,692.371
273.438185941,777.539
273.449795918,731.055
273.461405896,636.897
273.473015873,707.716
273.484625850,629.092
273.496235828,775.979
273.507845805,640.012
273.519455782,631.208
273.531065760,582.727
273.542675737,673.875
273.554285714,615.585
273.565895692,651.372
273.577505669,665.647
273.589115646,645.564
273.600725624,683.213
273.612335601,678.115
273.623945578,750.951
273.635555556,676.442
273.647165533,718.89
273.658775510,661.956
273.670385488,704.634
273.681995465,765.389
273.693605442,660.754
273.705215420,715.554
273.716825397,791.055
273.728435374,736.948
273.740045351,716.193
273.751655329,678.319
273.763265306,752.829
273.774875283,735.682
273.786485261,866.442
273.798095238,777.743
273.809705215,782.983
273.821315193,882.921
273.832925170,829.714
273.844535147,841.526
273.856145125,816.125
273.867755102,776.868
273.879365079,788.119
273.890975057,756.455
273.902585034,816.447
273.914195011,682.46
273.925804989,778.638
273.937414966,739.081
273.949024943,777.237
273.960634921,821.062
273.972244898,685.694
273.983854875,797.902
273.995464853,695.308
274.007074830,745.08
274.018684807,719.472
274.030294785,697.441
274.041904762,667.681
274.053514739,625.659
274.065124717,724.512
274.076734694,643.786
274.088344671,602.124
274.099954649,705.851
274.111564626,658.528
274.123174603,704.507
274.134784580,659.98
274.146394558,644.591
274.158004535,688.204
274.169614512,744.828
274.181224490,829.331
274.192834467,692.566
274.204444444,779.152
274.216054422,742.695
274.227664399,668.038
274.239274376,672.98
274.250884354,663.725
274.262494331,697.938
274.274104308,804.375
274.285714286,755.871
274.297324263,825.163
274.308934240,700.238
274.320544218,727.892
274.332154195,681.119
274.343764172,741.746
274.355374150,703.111
274.366984127,715.69
274.378594104,704.618
274.390204082,692.943
274.401814059,728.358
274.413424036,697.686
274.425034014,750.213
274.436643991,679.794
274.448253968,706.978
274.459863946,697.231
274.471473923,725.114
274.483083900,805.458
274.494693878,732.126
274.506303855,696.061
274.517913832,758.834
274.529523810,703.851
274.541133787,752.131
274.552743764,766.702
274.564353741,783.425
274.575963719,710.382
274.587573696,741.647
274.599183673,758.413
274.610793651,717.287
274.622403628,643.701
274.634013605,765.49
274.645623583,688.733
274.657233560,662.915
274.668843537,732.942
274.680453515,660.981
274.692063492,736.223
274.703673469,755.119
274.715283447,690.709
274.726893424,777.958
274.738503401,889.626
274.750113379,684.709
274.761723356,734.142
274.773333333,612.294
274.784943311,762.048
274.796553288,678.962
274.808163265,697.332
274.819773243,755.151
274.831383220,676.553
274.842993197,683.287
274.854603175,627.989
274.866213152,706.267
274.877823129,827.263
274.889433107,667.097
274.901043084,728.936
274.912653061,782.602
274.924263039,699.708
274.935873016,795.694
274.947482993,635.486
274.959092971,840.293
274.970702948,684.465
274.982312925,708.2
274.993922902,658.835
275.005532880,673.46
275.017142857,756.965
275.028752834,690.6
275.040362812,699.641
275.051972789,650.575
275.063582766,800.66
275.075192744,736.386
275.086802721,732.549
275.098412698,714.886
275.110022676,826.738
275.121632653,701.886
275.133242630,815.113
275.144852608,721.651
275.156462585,704.53
275.168072562,808.744
275.179682540,729.049
275.191292517,802.942
275.202902494,666.586
275.214512472,777.45
275.226122449,638.189
275.237732426,723.888
275.249342404,769.78
275.260952381,747.739
275.272562358,712.397
275.284172336,757.394
275.295782313,763.224
275.307392290,760.318
275.319002268,815.573
275.330612245,850.805
275.342222222,839.272
275.353832200,711.287
275.365442177,775.162
275.377052154,782.259
275.388662132,790.262
275.400272109,716.948
275.411882086,698.595
275.423492063,689.343
275.435102041,679.696
275.446712018,642.448
275.458321995,690.853
275.469931973,689.596
275.481541950,719.857
275.493151927,645.8
275.504761905,647.914
275.516371882,632.77
275.527981859,582.057
275.539591837,608.386
275.551201814,641.494
275.562811791,609.655
275.574421769,718.042
275.586031746,589.948
275.597641723,627.45
275.609251701,609.505
275.620861678,599.041
275.632471655,578.468
275.644081633,677.103
275.655691610,676.13
275.667301587,655.061
275.678911565,610.985
275.690521542,732.681
275.702131519,623.652
275.713741497,697.142
275.725351474,612.944
275.736961451,747.902
275.748571429,593.195
275.760181406,677.458
275.771791383,701.486
275.783401361,569.206
275.795011338,642.668
275.806621315,521.693
275.818231293,633.825
275.829841270,541.591
275.841451247,603.395
275.853061224,641.484
275.864671202,544.132
275.876281179,702.738
275.887891156,573.372
275.899501134,661.854
275.911111111,640.185
275.922721088,735.443
275.934331066,672.619
275.945941043,568.91
275.957551020,641.742
275.969160998,560.855
275.980770975,618.614
275.992380952,597.426
276.003990930,681.928
276.015600907,679.458
276.027210884,596.783
276.038820862,654.103
276.050430839,573.15
276.062040816,710.264
276.073650794,618.737
276.085260771,702.763
276.096870748,612.614
276.108480726,595.928
276.120090703,760.588
276.131700680,571.493
276.143310658,737.901
276.154920635,594.868
276.166530612,606.534
276.178140590,594.566
276.189750567,663.645
